53621
(49348,-8.645326,41.158183)
(49349,-8.627131,41.144804)
(49350,-8.607695,41.154519)
(49351,-8.612898,41.146598)
(49352,-8.604309,41.146161)
(49353,-8.575050,41.162070)
(49354,-8.606867,41.142305)
(49355,-8.642029,41.141716)
(49356,-8.576009,41.174448)
(49357,-8.626935,41.151830)
(49358,-8.614269,41.153681)
(49359,-8.609616,41.150701)
(49360,-8.585238,41.166399)
(49361,-8.579902,41.143789)
(49362,-8.618949,41.145365)
(49363,-8.611185,41.141013)
(49364,-8.577424,41.162007)
(49365,-8.615517,41.140873)
(49366,-8.582984,41.149268)
(49367,-8.572129,41.151815)
(49368,-8.630667,41.147774)
(49369,-8.601298,41.144617)
(49370,-8.605488,41.173061)
(49371,-8.600887,41.143989)
(49372,-8.600922,41.142855)
(49373,-8.581013,41.148353)
(49374,-8.620629,41.153952)
(49375,-8.587067,41.142764)
(49376,-8.608186,41.166575)
(49377,-8.612127,41.153760)
(49378,-8.609243,41.148109)
(49379,-8.646807,41.156812)
(49380,-8.624013,41.153141)
(49381,-8.641081,41.170834)
(49382,-8.599394,41.149348)
(49383,-8.623351,41.149342)
(49384,-8.631154,41.146831)
(49385,-8.601950,41.176775)
(49386,-8.575695,41.154651)
(49387,-8.621478,41.147967)
(49388,-8.627890,41.151411)
(49389,-8.630774,41.147006)
(49390,-8.604687,41.144401)
(49391,-8.650358,41.141243)
(49392,-8.628870,41.151316)
(49393,-8.617498,41.142152)
(49394,-8.621316,41.164386)
(49395,-8.608581,41.153490)
(49396,-8.620421,41.147735)
(49397,-8.587835,41.151268)
(49398,-8.628324,41.148236)
(49399,-8.646298,41.161573)
(49400,-8.609335,41.143710)
(49401,-8.621708,41.143668)
(49402,-8.625498,41.148836)
(49403,-8.617464,41.142989)
(49404,-8.597282,41.141761)
(49405,-8.614496,41.151412)
(49406,-8.589654,41.147426)
(49407,-8.609658,41.140731)
(49408,-8.592064,41.170130)
(49409,-8.613271,41.150975)
(49410,-8.625214,41.153805)
(49411,-8.619499,41.142784)
(49412,-8.619076,41.145770)
(49413,-8.612150,41.148251)
(49414,-8.575727,41.150241)
(49415,-8.578113,41.155644)
(49416,-8.646309,41.161643)
(49417,-8.646669,41.156689)
(49418,-8.588553,41.162714)
(49419,-8.575649,41.156415)
(49420,-8.602494,41.143122)
(49421,-8.575898,41.157330)
(49422,-8.630756,41.146581)
(49423,-8.586368,41.147072)
(49424,-8.602362,41.143005)
(49425,-8.579284,41.166204)
(49426,-8.634951,41.176168)
(49427,-8.612164,41.148945)
(49428,-8.615219,41.148556)
(49429,-8.605358,41.141782)
(49430,-8.652115,41.167107)
(49431,-8.612174,41.148618)
(49432,-8.577688,41.146000)
(49433,-8.588071,41.158609)
(49434,-8.585505,41.161969)
(49435,-8.611754,41.148193)
(49436,-8.652164,41.170617)
(49437,-8.578595,41.170462)
(49438,-8.615400,41.141602)
(49439,-8.628954,41.157138)
(49440,-8.628298,41.155496)
(49441,-8.576786,41.152671)
(49442,-8.619957,41.137540)
(49443,-8.614607,41.140560)
(49444,-8.598953,41.142664)
(49445,-8.614422,41.141206)
(49446,-8.587738,41.158658)
(49447,-8.622274,41.152519)
(49448,-8.576888,41.166124)
(49449,-8.618430,41.157338)
(49450,-8.630327,41.147678)
(49451,-8.601677,41.174194)
(49452,-8.604728,41.147709)
(49453,-8.605341,41.139515)
(49454,-8.608858,41.154406)
(49455,-8.614951,41.148907)
(49456,-8.647514,41.151145)
(49457,-8.603287,41.151020)
(49458,-8.592801,41.162322)
(49459,-8.593840,41.160547)
(49460,-8.641281,41.142455)
(49461,-8.607447,41.144115)
(49462,-8.617669,41.142272)
(49463,-8.606644,41.145978)
(49464,-8.626167,41.152184)
(49465,-8.635415,41.142677)
(49466,-8.638168,41.149131)
(49467,-8.635714,41.165081)
(49468,-8.608574,41.143075)
(49469,-8.638046,41.138745)
(49470,-8.632132,41.150705)
(49471,-8.626598,41.148148)
(49472,-8.613669,41.149951)
(49473,-8.622421,41.170470)
(49474,-8.583229,41.166201)
(49475,-8.618756,41.147309)
(49476,-8.614930,41.144352)
(49477,-8.622104,41.155606)
(49478,-8.608421,41.148967)
(49479,-8.573127,41.154981)
(49480,-8.647621,41.176338)
(49481,-8.585035,41.152996)
(49482,-8.649085,41.159259)
(49483,-8.607452,41.151195)
(49484,-8.611533,41.140983)
(49485,-8.574933,41.177439)
(49486,-8.628396,41.150942)
(49487,-8.629302,41.158483)
(49488,-8.574547,41.174112)
(49489,-8.642855,41.153145)
(49490,-8.608196,41.152188)
(49491,-8.572979,41.141580)
(49492,-8.617730,41.143575)
(49493,-8.626767,41.151613)
(49494,-8.607449,41.144168)
(49495,-8.602018,41.147287)
(49496,-8.610239,41.149567)
(49497,-8.577133,41.166319)
(49498,-8.613803,41.148579)
(49499,-8.644036,41.153503)
(49500,-8.590799,41.155894)
(49501,-8.595124,41.142358)
(49502,-8.587557,41.172272)
(49503,-8.612919,41.153527)
(49504,-8.624675,41.150055)
(49505,-8.635554,41.142514)
(49506,-8.574542,41.160553)
(49507,-8.583488,41.168503)
(49508,-8.604321,41.165616)
(49509,-8.572322,41.168071)
(49510,-8.604719,41.160661)
(49511,-8.608445,41.156088)
(49512,-8.584936,41.162754)
(49513,-8.626808,41.150324)
(49514,-8.616195,41.159522)
(49515,-8.588629,41.158717)
(49516,-8.637700,41.143566)
(49517,-8.626078,41.147832)
(49518,-8.615729,41.142376)
(49519,-8.617805,41.142896)
(49520,-8.597967,41.141122)
(49521,-8.594000,41.160387)
(49522,-8.602583,41.147238)
(49523,-8.592278,41.148700)
(49524,-8.647429,41.151994)
(49525,-8.632580,41.152136)
(49526,-8.606079,41.149935)
(49527,-8.627411,41.151784)
(49528,-8.629491,41.157673)
(49529,-8.584713,41.148565)
(49530,-8.607398,41.142198)
(49531,-8.624072,41.152918)
(49532,-8.635444,41.149019)
(49533,-8.590453,41.144853)
(49534,-8.605518,41.147601)
(49535,-8.574891,41.165133)
(49536,-8.602761,41.153521)
(49537,-8.624664,41.155869)
(49538,-8.575875,41.153605)
(49539,-8.586715,41.154652)
(49540,-8.617018,41.151017)
(49541,-8.647208,41.160932)
(49542,-8.577866,41.146132)
(49543,-8.596059,41.145036)
(49544,-8.640098,41.177007)
(49545,-8.579256,41.153367)
(49546,-8.614009,41.150842)
(49547,-8.609371,41.150154)
(49548,-8.624907,41.146259)
(49549,-8.603843,41.140253)
(49550,-8.631050,41.170079)
(49551,-8.590291,41.149237)
(49552,-8.614752,41.148874)
(49553,-8.643619,41.144031)
(49554,-8.606394,41.148000)
(49555,-8.651924,41.156988)
(49556,-8.606914,41.165358)
(49557,-8.615995,41.174435)
(49558,-8.579356,41.150725)
(49559,-8.602101,41.175205)
(49560,-8.615451,41.148621)
(49561,-8.611103,41.140516)
(49562,-8.598162,41.159312)
(49563,-8.638851,41.169074)
(49564,-8.630706,41.175706)
(49565,-8.621401,41.148098)
(49566,-8.617837,41.142997)
(49567,-8.581291,41.155206)
(49568,-8.650609,41.140864)
(49569,-8.607394,41.175213)
(49570,-8.609894,41.150661)
(49571,-8.620992,41.145170)
(49572,-8.572340,41.157953)
(49573,-8.652125,41.153178)
(49574,-8.581586,41.155231)
(49575,-8.629073,41.145601)
(49576,-8.619327,41.152828)
(49577,-8.609061,41.150479)
(49578,-8.628758,41.148727)
(49579,-8.630476,41.150801)
(49580,-8.609552,41.151156)
(49581,-8.618654,41.150227)
(49582,-8.623262,41.174826)
(49583,-8.591513,41.148023)
(49584,-8.620604,41.152389)
(49585,-8.591985,41.152262)
(49586,-8.634764,41.161140)
(49587,-8.613376,41.140262)
(49588,-8.629049,41.157342)
(49589,-8.594231,41.164957)
(49590,-8.612444,41.148678)
(49591,-8.593450,41.163689)
(49592,-8.611221,41.140716)
(49593,-8.623639,41.145206)
(49594,-8.573396,41.143787)
(49595,-8.641832,41.152081)
(49596,-8.596061,41.172105)
(49597,-8.608674,41.147278)
(49598,-8.614677,41.168169)
(49599,-8.621485,41.167570)
(49600,-8.607532,41.148270)
(49601,-8.596371,41.145346)
(49602,-8.586269,41.149830)
(49603,-8.611113,41.147867)
(49604,-8.576277,41.151686)
(49605,-8.638430,41.170854)
(49606,-8.631595,41.147234)
(49607,-8.578351,41.174286)
(49608,-8.651675,41.153915)
(49609,-8.592157,41.160933)
(49610,-8.596002,41.145330)
(49611,-8.575921,41.163642)
(49612,-8.586695,41.148842)
(49613,-8.588073,41.155555)
(49614,-8.629454,41.147384)
(49615,-8.620013,41.149963)
(49616,-8.647982,41.169069)
(49617,-8.619692,41.150056)
(49618,-8.617405,41.143537)
(49619,-8.629734,41.158280)
(49620,-8.572835,41.159824)
(49621,-8.637739,41.148876)
(49622,-8.628556,41.157410)
(49623,-8.590095,41.171629)
(49624,-8.606843,41.150861)
(49625,-8.633569,41.150986)
(49626,-8.609037,41.144215)
(49627,-8.636147,41.160839)
(49628,-8.605664,41.145856)
(49629,-8.580262,41.147974)
(49630,-8.651672,41.169425)
(49631,-8.620827,41.149605)
(49632,-8.625824,41.153708)
(49633,-8.642302,41.151984)
(49634,-8.616315,41.145785)
(49635,-8.571718,41.163978)
(49636,-8.638507,41.143523)
(49637,-8.612052,41.145348)
(49638,-8.577277,41.145078)
(49639,-8.622556,41.146686)
(49640,-8.611466,41.150301)
(49641,-8.614669,41.140929)
(49642,-8.572875,41.175810)
(49643,-8.626634,41.145727)
(49644,-8.611789,41.149368)
(49645,-8.620078,41.145475)
(49646,-8.617221,41.142446)
(49647,-8.614810,41.149842)
(49648,-8.652201,41.156392)
(49649,-8.577403,41.152495)
(49650,-8.611016,41.145198)
(49651,-8.612026,41.150938)
(49652,-8.630260,41.146087)
(49653,-8.630427,41.167284)
(49654,-8.624777,41.150192)
(49655,-8.629390,41.147831)
(49656,-8.592905,41.147399)
(49657,-8.626604,41.146590)
(49658,-8.629610,41.157922)
(49659,-8.597057,41.141948)
(49660,-8.615611,41.142952)
(49661,-8.625305,41.147977)
(49662,-8.620825,41.144426)
(49663,-8.634145,41.164032)
(49664,-8.595658,41.141208)
(49665,-8.589544,41.171122)
(49666,-8.606898,41.142910)
(49667,-8.616249,41.152535)
(49668,-8.608071,41.176540)
(49669,-8.583248,41.160132)
(49670,-8.621059,41.152407)
(49671,-8.613908,41.149848)
(49672,-8.580056,41.146165)
(49673,-8.611279,41.172571)
(49674,-8.612117,41.152036)
(49675,-8.604858,41.145635)
(49676,-8.627282,41.148611)
(49677,-8.609367,41.144147)
(49678,-8.630565,41.146133)
(49679,-8.648405,41.162166)
(49680,-8.586059,41.170427)
(49681,-8.622935,41.150227)
(49682,-8.573571,41.147315)
(49683,-8.628358,41.148828)
(49684,-8.633208,41.140842)
(49685,-8.621332,41.143394)
(49686,-8.620421,41.147370)
(49687,-8.644203,41.144283)
(49688,-8.644011,41.144880)
(49689,-8.641229,41.150365)
(49690,-8.640947,41.176338)
(49691,-8.615613,41.151270)
(49692,-8.623747,41.139750)
(49693,-8.626873,41.151959)
(49694,-8.585998,41.165702)
(49695,-8.616465,41.171736)
(49696,-8.628028,41.157731)
(49697,-8.583502,41.151156)
(49698,-8.591664,41.148102)
(49699,-8.603570,41.172923)
(49700,-8.573776,41.165142)
(49701,-8.649653,41.147987)
(49702,-8.601887,41.164199)
(49703,-8.612148,41.147319)
(49704,-8.602376,41.151005)
(49705,-8.571874,41.151796)
(49706,-8.616107,41.140980)
(49707,-8.606142,41.152031)
(49708,-8.638832,41.149502)
(49709,-8.619221,41.144968)
(49710,-8.638168,41.143190)
(49711,-8.635802,41.171614)
(49712,-8.610295,41.143126)
(49713,-8.635699,41.172903)
(49714,-8.621406,41.148073)
(49715,-8.575679,41.163080)
(49716,-8.594404,41.156740)
(49717,-8.637866,41.166873)
(49718,-8.618217,41.143326)
(49719,-8.611028,41.145543)
(49720,-8.617104,41.145016)
(49721,-8.605807,41.149718)
(49722,-8.642015,41.144509)
(49723,-8.650221,41.147934)
(49724,-8.635631,41.172832)
(49725,-8.612883,41.147588)
(49726,-8.634843,41.175566)
(49727,-8.622865,41.148752)
(49728,-8.595552,41.141791)
(49729,-8.618269,41.153085)
(49730,-8.598086,41.153266)
(49731,-8.597119,41.175534)
(49732,-8.637746,41.149180)
(49733,-8.607685,41.148932)
(49734,-8.628694,41.144938)
(49735,-8.629759,41.158254)
(49736,-8.622166,41.172808)
(49737,-8.596907,41.162954)
(49738,-8.613090,41.148633)
(49739,-8.624540,41.161047)
(49740,-8.630093,41.149999)
(49741,-8.581755,41.155532)
(49742,-8.609806,41.140639)
(49743,-8.588723,41.166845)
(49744,-8.613073,41.143292)
(49745,-8.629601,41.141539)
(49746,-8.601181,41.139158)
(49747,-8.615402,41.170237)
(49748,-8.638087,41.138816)
(49749,-8.617171,41.148657)
(49750,-8.642131,41.152181)
(49751,-8.617824,41.148971)
(49752,-8.591945,41.148629)
(49753,-8.633676,41.141654)
(49754,-8.603948,41.150183)
(49755,-8.568028,41.146356)
(49756,-8.574398,41.155815)
(49757,-8.638083,41.141354)
(49758,-8.612422,41.149011)
(49759,-8.622445,41.172509)
(49760,-8.579608,41.152477)
(49761,-8.630968,41.147185)
(49762,-8.606560,41.171037)
(49763,-8.570736,41.135320)
(49764,-8.609402,41.150232)
(49765,-8.628989,41.151302)
(49766,-8.632948,41.156249)
(49767,-8.611574,41.156932)
(49768,-8.578273,41.166003)
(49769,-8.607503,41.143294)
(49770,-8.606599,41.143165)
(49771,-8.605890,41.149757)
(49772,-8.645728,41.143177)
(49773,-8.609440,41.157889)
(49774,-8.568838,41.158105)
(49775,-8.607134,41.148697)
(49776,-8.571990,41.167897)
(49777,-8.618371,41.145127)
(49778,-8.635304,41.147947)
(49779,-8.646674,41.168391)
(49780,-8.628181,41.149898)
(49781,-8.650246,41.158128)
(49782,-8.622071,41.150428)
(49783,-8.571135,41.138166)
(49784,-8.618099,41.145956)
(49785,-8.618033,41.149710)
(49786,-8.606679,41.158367)
(49787,-8.590443,41.175477)
(49788,-8.607066,41.142980)
(49789,-8.584126,41.175355)
(49790,-8.626258,41.148474)
(49791,-8.611858,41.145121)
(49792,-8.614861,41.141361)
(49793,-8.592087,41.153655)
(49794,-8.605730,41.142219)
(49795,-8.589433,41.170994)
(49796,-8.601825,41.164232)
(49797,-8.619785,41.147999)
(49798,-8.614817,41.145864)
(49799,-8.606917,41.150815)
(49800,-8.606838,41.150844)
(49801,-8.640432,41.167301)
(49802,-8.610076,41.142414)
(49803,-8.602148,41.147031)
(49804,-8.591602,41.148035)
(49805,-8.587357,41.143055)
(49806,-8.629522,41.148042)
(49807,-8.618973,41.147430)
(49808,-8.616056,41.159953)
(49809,-8.606435,41.143496)
(49810,-8.614453,41.150973)
(49811,-8.650047,41.159913)
(49812,-8.628812,41.147579)
(49813,-8.573571,41.145456)
(49814,-8.642186,41.149551)
(49815,-8.576388,41.153008)
(49816,-8.605311,41.151013)
(49817,-8.618714,41.145075)
(49818,-8.627470,41.147137)
(49819,-8.614622,41.141136)
(49820,-8.607637,41.150763)
(49821,-8.616354,41.174845)
(49822,-8.658398,41.137832)
(49823,-8.612130,41.143524)
(49824,-8.575657,41.154821)
(49825,-8.614178,41.148356)
(49826,-8.606329,41.148318)
(49827,-8.606049,41.174983)
(49828,-8.579562,41.145339)
(49829,-8.629396,41.171737)
(49830,-8.624027,41.150179)
(49831,-8.641358,41.142210)
(49832,-8.620965,41.155814)
(49833,-8.618261,41.144093)
(49834,-8.591398,41.147050)
(49835,-8.625885,41.154481)
(49836,-8.582650,41.163525)
(49837,-8.622206,41.139045)
(49838,-8.625655,41.148215)
(49839,-8.610377,41.149747)
(49840,-8.624671,41.148500)
(49841,-8.641969,41.152535)
(49842,-8.641756,41.153864)
(49843,-8.620765,41.143947)
(49844,-8.604146,41.149369)
(49845,-8.640293,41.143634)
(49846,-8.620060,41.143250)
(49847,-8.621919,41.175407)
(49848,-8.623484,41.170796)
(49849,-8.632808,41.151292)
(49850,-8.617077,41.149267)
(49851,-8.605388,41.141706)
(49852,-8.627819,41.147218)
(49853,-8.636187,41.142986)
(49854,-8.648606,41.150507)
(49855,-8.629377,41.171728)
(49856,-8.607297,41.151195)
(49857,-8.609484,41.149114)
(49858,-8.647973,41.168192)
(49859,-8.576940,41.159219)
(49860,-8.620267,41.148187)
(49861,-8.596256,41.141028)
(49862,-8.588558,41.158764)
(49863,-8.622579,41.144348)
(49864,-8.638605,41.168436)
(49865,-8.612540,41.142292)
(49866,-8.584249,41.139076)
(49867,-8.630627,41.147929)
(49868,-8.622881,41.173428)
(49869,-8.630595,41.142181)
(49870,-8.606253,41.144775)
(49871,-8.620498,41.144525)
(49872,-8.608963,41.152150)
(49873,-8.649823,41.159808)
(49874,-8.577923,41.150228)
(49875,-8.571353,41.144497)
(49876,-8.595615,41.176030)
(49877,-8.609369,41.151403)
(49878,-8.650638,41.167066)
(49879,-8.593688,41.176175)
(49880,-8.658553,41.137732)
(49881,-8.601768,41.174231)
(49882,-8.646316,41.161645)
(49883,-8.643205,41.144170)
(49884,-8.619990,41.142873)
(49885,-8.617195,41.149076)
(49886,-8.620514,41.147312)
(49887,-8.607048,41.152310)
(49888,-8.605192,41.150232)
(49889,-8.619633,41.142635)
(49890,-8.601486,41.175178)
(49891,-8.612409,41.148562)
(49892,-8.615351,41.142756)
(49893,-8.591983,41.158983)
(49894,-8.592411,41.153092)
(49895,-8.616469,41.152108)
(49896,-8.592312,41.143058)
(49897,-8.588763,41.158407)
(49898,-8.634149,41.164341)
(49899,-8.590554,41.155805)
(49900,-8.574223,41.143907)
(49901,-8.613710,41.174760)
(49902,-8.571830,41.140228)
(49903,-8.579849,41.154646)
(49904,-8.636142,41.142290)
(49905,-8.622437,41.149401)
(49906,-8.641424,41.160233)
(49907,-8.612149,41.147985)
(49908,-8.613733,41.142690)
(49909,-8.616836,41.146249)
(49910,-8.585763,41.174693)
(49911,-8.575032,41.143223)
(49912,-8.597299,41.148301)
(49913,-8.598003,41.141803)
(49914,-8.614224,41.141182)
(49915,-8.601201,41.144808)
(49916,-8.641267,41.145103)
(49917,-8.609943,41.144612)
(49918,-8.579768,41.164002)
(49919,-8.642553,41.143568)
(49920,-8.636125,41.160337)
(49921,-8.615926,41.143393)
(49922,-8.579146,41.156204)
(49923,-8.614526,41.148070)
(49924,-8.592085,41.168069)
(49925,-8.628061,41.144860)
(49926,-8.573876,41.148102)
(49927,-8.579932,41.167471)
(49928,-8.645432,41.158036)
(49929,-8.575703,41.148926)
(49930,-8.637149,41.148711)
(49931,-8.646505,41.158922)
(49932,-8.616066,41.159709)
(49933,-8.611479,41.145402)
(49934,-8.628598,41.149560)
(49935,-8.597652,41.174340)
(49936,-8.624928,41.145975)
(49937,-8.618011,41.171734)
(49938,-8.625558,41.154526)
(49939,-8.609339,41.150206)
(49940,-8.630327,41.150967)
(49941,-8.586725,41.143586)
(49942,-8.609978,41.140685)
(49943,-8.602642,41.147578)
(49944,-8.595505,41.152006)
(49945,-8.623071,41.171212)
(49946,-8.614542,41.157588)
(49947,-8.585999,41.162103)
(49948,-8.630922,41.147167)
(49949,-8.643485,41.153281)
(49950,-8.594363,41.152599)
(49951,-8.608362,41.146741)
(49952,-8.631345,41.170338)
(49953,-8.628530,41.149349)
(49954,-8.628145,41.172738)
(49955,-8.575862,41.144874)
(49956,-8.602024,41.147261)
(49957,-8.619330,41.165781)
(49958,-8.600487,41.150775)
(49959,-8.586049,41.144786)
(49960,-8.623942,41.170918)
(49961,-8.630854,41.139356)
(49962,-8.630166,41.149666)
(49963,-8.619745,41.150830)
(49964,-8.614586,41.148572)
(49965,-8.573366,41.162406)
(49966,-8.571415,41.155980)
(49967,-8.576215,41.159070)
(49968,-8.637799,41.143550)
(49969,-8.614417,41.168706)
(49970,-8.607689,41.150170)
(49971,-8.649028,41.159672)
(49972,-8.624648,41.145923)
(49973,-8.582910,41.170366)
(49974,-8.621000,41.150445)
(49975,-8.614588,41.150478)
(49976,-8.639902,41.151046)
(49977,-8.605737,41.175208)
(49978,-8.619486,41.171287)
(49979,-8.614837,41.151469)
(49980,-8.631407,41.156804)
(49981,-8.634522,41.175157)
(49982,-8.590704,41.148624)
(49983,-8.626999,41.147369)
(49984,-8.632680,41.149689)
(49985,-8.633660,41.157070)
(49986,-8.576104,41.150631)
(49987,-8.615599,41.145255)
(49988,-8.614192,41.142532)
(49989,-8.626326,41.151891)
(49990,-8.611773,41.172267)
(49991,-8.620186,41.173279)
(49992,-8.596646,41.171084)
(49993,-8.624913,41.145976)
(49994,-8.620269,41.144287)
(49995,-8.645807,41.143931)
(49996,-8.621284,41.148194)
(49997,-8.616737,41.144847)
(49998,-8.616986,41.146347)
(49999,-8.608046,41.146853)
(50000,-8.620808,41.149602)
(50001,-8.619580,41.146224)
(50002,-8.576787,41.152217)
(50003,-8.614520,41.142455)
(50004,-8.572137,41.148587)
(50005,-8.605035,41.145990)
(50006,-8.633913,41.139975)
(50007,-8.630088,41.145829)
(50008,-8.645047,41.150934)
(50009,-8.581904,41.154694)
(50010,-8.606944,41.150903)
(50011,-8.605587,41.150549)
(50012,-8.583297,41.149316)
(50013,-8.621991,41.144357)
(50014,-8.620597,41.153200)
(50015,-8.580868,41.163719)
(50016,-8.642117,41.170061)
(50017,-8.618359,41.144460)
(50018,-8.589880,41.151141)
(50019,-8.602920,41.151317)
(50020,-8.571238,41.148104)
(50021,-8.630708,41.148648)
(50022,-8.641019,41.165009)
(50023,-8.624919,41.141925)
(50024,-8.584285,41.159295)
(50025,-8.599699,41.171987)
(50026,-8.619776,41.142739)
(50027,-8.612308,41.151603)
(50028,-8.637625,41.143657)
(50029,-8.609466,41.144551)
(50030,-8.614663,41.151497)
(50031,-8.581851,41.154247)
(50032,-8.588473,41.168775)
(50033,-8.620145,41.145937)
(50034,-8.605872,41.167473)
(50035,-8.626586,41.146821)
(50036,-8.635056,41.140845)
(50037,-8.637413,41.143763)
(50038,-8.626618,41.149998)
(50039,-8.613879,41.159430)
(50040,-8.615080,41.153403)
(50041,-8.607491,41.144022)
(50042,-8.615529,41.151738)
(50043,-8.618419,41.143388)
(50044,-8.597733,41.153501)
(50045,-8.573946,41.154636)
(50046,-8.607801,41.172216)
(50047,-8.602548,41.145756)
(50048,-8.593000,41.146730)
(50049,-8.613796,41.141964)
(50050,-8.614538,41.148709)
(50051,-8.574208,41.143240)
(50052,-8.576014,41.168196)
(50053,-8.640511,41.145148)
(50054,-8.639695,41.176305)
(50055,-8.580552,41.164450)
(50056,-8.611686,41.140929)
(50057,-8.575023,41.142347)
(50058,-8.613048,41.152800)
(50059,-8.628500,41.151023)
(50060,-8.609624,41.146680)
(50061,-8.649130,41.160630)
(50062,-8.652311,41.149203)
(50063,-8.609507,41.148478)
(50064,-8.609936,41.150225)
(50065,-8.629946,41.151102)
(50066,-8.632450,41.152595)
(50067,-8.618345,41.142519)
(50068,-8.589057,41.147140)
(50069,-8.640183,41.165408)
(50070,-8.605929,41.151254)
(50071,-8.618263,41.141292)
(50072,-8.591203,41.147355)
(50073,-8.570670,41.164519)
(50074,-8.607512,41.148240)
(50075,-8.599825,41.143169)
(50076,-8.628195,41.144781)
(50077,-8.653103,41.176136)
(50078,-8.606399,41.148369)
(50079,-8.641471,41.144980)
(50080,-8.613327,41.174849)
(50081,-8.619400,41.142617)
