53621
(37415,6059.456332568545,-1721.0750746047124)
(37416,3475.731017055572,1176.77590867877)
(37417,4640.942653363803,-192.58961294870824)
(37418,651.8246599903796,-144.3310147849843)
(37419,6747.864123424981,1169.3258485933766)
(37420,2301.2902018356835,390.73897222895175)
(37421,1755.3231120110722,118.42259687650949)
(37422,2432.500215276261,1386.8231251100078)
(37423,3544.0047020154307,1269.846062281169)
(37424,5214.5972799232695,-2118.5969373583794)
(37425,-1887.5338797913864,-652.0470498437062)
(37426,1298.8679381351685,366.2760883672163)
(37427,4818.632146141841,1280.6319701652974)
(37428,2236.9083393084584,-1831.4916367633268)
(37429,630.2528442213079,705.7541994126514)
(37430,2972.462779062218,585.1077040033415)
(37431,246.96393207763322,-1432.8578247418627)
(37432,-661.3874236817937,-1272.069960813038)
(37433,5974.281018758891,25.2412483477965)
(37434,2544.6958962607896,266.0894594602287)
(37435,4464.698694632156,-875.4376574726775)
(37436,392.6292859817622,1412.5091531658545)
(37437,4409.879595796694,1122.1791996974498)
(37438,1209.3560221861117,-555.8634382970631)
(37439,1403.1687793275341,693.4115625554696)
(37440,5077.382740443922,-1669.5918235685676)
(37441,3314.831958200899,527.2863421486691)
(37442,3095.5555628577713,637.2581246001646)
(37443,6005.971572852461,-1958.253853137605)
(37444,6549.937153997715,-760.2397134695202)
(37445,6649.567808271269,-41.47570763900876)
(37446,254.85877186933067,905.2378978133202)
(37447,-2136.0545408421895,-1433.4137993752956)
(37448,6173.097547599231,-1133.409887288697)
(37449,666.9471700141439,175.1320094652474)
(37450,-1757.9917902505258,-599.674239394255)
(37451,-2115.0386997062014,393.74123524781317)
(37452,-2102.5848679221235,-2263.7063166294247)
(37453,-2231.570982829784,-1722.075828944333)
(37454,3225.6536270319484,688.2965959301218)
(37455,4914.815757689532,-1279.7424107529223)
(37456,2645.6608896539547,-212.27111496496946)
(37457,411.0876438047271,503.3794329194352)
(37458,1147.1980581919197,-2024.9708091244102)
(37459,-837.5201874868944,362.161876081489)
(37460,5826.502961248159,-504.26899233367294)
(37461,5423.421352161677,-1724.1885325508192)
(37462,2029.418606189778,580.8822967913002)
(37463,1730.860228149104,643.0402607852593)
(37464,4542.868728063535,1247.4958820249885)
(37465,5296.77033071348,-896.3423036821187)
(37466,150.11315097019542,855.2001808229834)
(37467,695.0794864549534,641.8171165930107)
(37468,-2157.070381977828,-286.88291074335575)
(37469,5987.068435322959,661.0538389021531)
(37470,2555.5929990719305,-193.47917236201465)
(37471,1575.5209156266646,1361.359486908652)
(37472,1701.9495472214185,531.5117493607104)
(37473,1253.055628357688,654.1597534492612)
(37474,2663.229688063846,1431.0787059161812)
(37475,2891.9576521714916,414.53468653094023)
(37476,698.5265291809337,-646.709693364799)
(37477,4640.8314584372565,-2049.2113031335175)
(37478,5519.048989076051,-1239.4898473070934)
(37479,5084.721605602419,1065.69217696134)
(37480,-1603.54203714116,-1343.2347138663754)
(37481,3442.4837339887163,-2219.5619307523593)
(37482,379.174699857831,836.0746534401551)
(37483,3224.5416777653154,1137.9688792806119)
(37484,3497.9700023843907,1028.8866562424228)
(37485,3256.677011565771,108.97102811187506)
(37486,244.5176436912734,-109.19341796450317)
(37487,1449.6482586649945,-619.5781312631443)
(37488,4867.557913865661,-1151.6458552572876)
(37489,6228.8062058481155,-324.2444060957059)
(37490,5478.907620557235,-1820.2609491711482)
(37491,4769.817573344801,-1126.8493866156787)
(37492,-1871.0770306481281,-2067.2248812485486)
(37493,542.9648268054007,-916.5797803308815)
(37494,-1114.8403345383704,1620.6660558441654)
(37495,1244.1600342259044,403.41519386600703)
(37496,3431.0306565444916,1521.2577914241701)
(37497,2849.369995266781,446.22524062450975)
(37498,1664.5880518689519,565.5373969143257)
(37499,2685.468673392781,370.39030065294355)
(37500,1417.5129248648882,122.0920294560492)
(37501,1852.3962829716038,517.5011886032298)
(37502,-274.3178840322653,1392.0492866635323)
(37503,4716.888788262266,1050.4584720106795)
(37504,-1877.5263363934355,-857.6464692093432)
(37505,-234.62129522010218,1429.966756648384)
(37506,2879.7262102407403,1130.7412090478465)
(37507,4913.0366388630355,1155.3152878377587)
(37508,2843.143079374684,-1870.6322509413585)
(37509,1678.1538329195464,1306.6515830000862)
(37510,35.80476637952961,-1439.1959355603904)
(37511,2403.700729275355,1266.5102144815028)
(37512,3926.626444599242,1311.8777445526794)
(37513,1259.7273239562055,483.25315119698644)
(37514,2747.9602221670793,123.98234320804477)
(37515,172.68572107888758,733.8865158539265)
(37516,4245.199909436051,-196.92621508799493)
(37517,1394.2731851962162,960.8353611351922)
(37518,2013.0729519730667,-2421.2695276858285)
(37519,-628.9185051015811,-146.77730317041278)
(37520,53.707149569294415,-1965.481523369439)
(37521,3111.790022147936,385.7352005299181)
(37522,1328.0010089160642,172.2409413717687)
(37523,4062.729034812073,1021.4365961570293)
(37524,-564.0918628679356,-1707.6204884806648)
(37525,-885.4452008706285,1604.9875711873174)
(37526,-238.17953287274577,1377.149166491814)
(37527,6065.683248460526,-1976.7122109606862)
(37528,4183.931504854816,-1984.2734659723938)
(37529,4923.044182261219,-531.7341392152011)
(37530,4546.426965716062,945.9352409644052)
(37531,-1424.9629849499324,-500.48836482688785)
(37532,407.19582137232646,-351.0423834165558)
(37533,4156.799942753627,580.1039323043078)
(37534,370.83508035959676,826.1783049693331)
(37535,6235.700291300309,-1185.3379180310294)
(37536,6650.012587977806,761.1292728818953)
(37537,31.356969313812442,1602.7636726535857)
(37538,1093.935688329162,-243.1833045715466)
(37539,1126.182217056048,858.647223549895)
(37540,2000.6191201888723,291.66429258883)
(37541,2973.574728328851,61.93557414133102)
(37542,2443.0637333075283,1442.3093935064971)
(37543,207.0449534121435,-485.8106345105916)
(37544,4007.0203765631886,1357.3564695492387)
(37545,-995.9729579553241,1268.5117231607437)
(37546,-397.4106678277021,-2077.4548145011067)
(37547,1731.8609824889572,276.2081977846101)
(37548,3121.01920105936,-83.95216961763799)
(37549,2300.1782525692834,366.94325792696327)
(37550,6408.608402232523,-371.7246397724375)
(37551,6602.865939080599,64.04827774688601)
(37552,6403.49343560671,806.9415826592594)
(37553,2120.2648612584453,1264.73109565489)
(37554,2916.4205360335764,188.58659558929503)
(37555,1474.5559222333832,-469.9097600001842)
(37556,2337.094968215446,-57.82136185467243)
(37557,1429.4107820158824,-587.9987720958889)
(37558,1356.9116898435168,-220.05475983023643)
(37559,2623.6442941784626,475.80309111159295)
(37560,3214.645329294144,820.840948490426)
(37561,-944.3785119921668,-2276.6049281209707)
(37562,4868.892252985388,-1131.8531583147123)
(37563,3009.490689635044,-2448.5122847137973)
(37564,2460.0765570842195,331.24968647398055)
(37565,1095.2700274490053,37.027910572476685)
(37566,3113.5691409741994,-753.5680178701878)
(37567,5010.554589530453,-1535.6019369615242)
(37568,4343.496224589762,934.2597736679018)
(37569,2962.1216508843936,779.2540459251031)
(37570,3841.8959104962414,-571.2083381731063)
(37571,-444.77970657811966,1131.07479382772)
(37572,-2547.47576942679,243.29449949786067)
(37573,2579.0551285940455,1010.7618831992149)
(37574,-1032.7784786745906,1152.313024817966)
(37575,-827.6238390154904,53.26236986275762)
(37576,571.5419229529798,412.644372777082)
(37577,-958.7226575295208,-1553.5043201511726)
(37578,2369.786276648869,688.6301807099953)
(37579,1181.7796803783858,1086.2632383909076)
(37580,252.74606826296076,548.4133782107383)
(37581,-975.4018965261057,1137.0793198673055)
(37582,3911.503934575594,-949.8270633984357)
(37583,-1218.9187858777586,-715.6505478844047)
(37584,-1079.3691529387143,576.323304798454)
(37585,1405.8374575669877,723.1006079697981)
(37586,1873.1897342541488,574.4329910455272)
(37587,2960.12014220492,-244.96242339815944)
(37588,457.3447332890937,604.7892060196027)
(37589,4790.611024627462,257.0826704017818)
(37590,4302.910076364409,156.45126178860664)
(37591,-612.9064356647432,446.55882540438324)
(37592,4699.653574632248,961.5025306949392)
(37593,-302.33900554664433,-1968.4837863892317)
(37594,-1639.9027781541226,-541.0745130525902)
(37595,3503.9745284231612,1222.4770235298201)
(37596,1689.1621306575835,663.6113222138956)
(37597,601.2309683670755,446.0028507709503)
(37598,2579.833493080456,341.47961972560734)
(37599,2100.1385795357637,521.9489856697619)
(37600,2842.4759098148206,1103.609646947123)
(37601,3102.894428016385,238.95789735857397)
(37602,962.948064741795,318.1286851298064)
(37603,5121.193541541812,-2177.641443407163)
(37604,2015.7416302125202,1255.9466964500025)
(37605,561.7567694081226,782.589893723838)
(37606,5491.2502574149985,-1914.6654418930411)
(37607,1617.7749877515016,1104.054426654242)
(37608,1018.100748357363,-747.3411019770429)
(37609,1062.1339393088128,1064.913812475279)
(37610,142.55189595825505,-2008.4027650533244)
(37611,3674.436350969365,-70.27519364003092)
(37612,1511.4726378795458,1247.4958820249885)
(37613,3456.160709966207,-2284.054988205433)
(37614,5086.611919355462,-1662.1417634831741)
(37615,3249.1157565540634,819.1730245901272)
(37616,1429.7443667956395,705.3094197064638)
(37617,1345.347417472396,-102.52172236703336)
(37618,1828.711763596395,879.2182849785313)
(37619,4069.511925337487,-1002.6446535531431)
(37620,2183.3123846658273,1476.7798207663)
(37621,3212.199040908017,835.852263587527)
(37622,-1176.6647137528053,1318.9942198581994)
(37623,1932.4566301559098,172.01855151820928)
(37624,2047.765769086196,1440.6414696071297)
(37625,1344.9026377659757,946.0464358916506)
(37626,3737.9286540835164,499.26522063370794)
(37627,2715.713693440077,1172.2169166868553)
(37628,919.3596534971148,1525.149613856338)
(37629,822.6200673164567,651.7134650638327)
(37630,3247.5590275811264,-2005.0669172555208)
(37631,2366.3392339228885,701.9735719067976)
(37632,-1774.7822241740068,-124.2047330616042)
(37633,3107.2310301555553,271.8715956453234)
(37634,-814.3916427447693,1111.3932918114588)
(37635,-1966.9270574155962,-432.2146798670292)
(37636,6189.665591669269,324.5779908755794)
(37637,1986.386169578298,1175.4415695602074)
(37638,102.29933251289185,-1255.501916743815)
(37639,6631.999009861378,1096.0483919354156)
(37640,6179.213268564898,-1265.8430449217558)
(37641,727.7707948884927,293.5546063417569)
(37642,2891.290482611861,425.9877639748156)
(37643,-862.53904598183,-1237.154753847979)
(37644,-680.8465358446119,-1566.625321496278)
(37645,2634.096617282834,539.7401739321649)
(37646,3798.196304324898,464.68359844759107)
(37647,2193.764707770548,1466.7722773682326)
(37648,2366.895208555972,1238.9338726736605)
(37649,2773.9798350016354,733.4417361468077)
(37650,2850.4819445331814,1302.426175788045)
(37651,-1696.5009958160808,-135.43542065285146)
(37652,3496.96924804477,-2253.25399352517)
(37653,683.7376039372757,825.8447201894596)
(37654,1124.8478779363213,504.15779740642756)
(37655,1675.8187394599663,1166.3235855754465)
(37656,4953.400397235178,-624.3595131095499)
(37657,1471.998438920593,901.3460753811523)
(37658,5575.758401664789,-1377.5939461989328)
(37659,3319.3909501932794,806.2744130995125)
(37660,4592.461665346753,-1300.5358620341867)
(37661,3417.2424856405705,327.1354741882533)
(37662,2954.115616166033,770.9144264264032)
(37663,1476.7798207663,1272.1811557402834)
(37664,6016.312701030285,253.85801752936095)
(37665,2716.269668073277,1303.6493199812248)
(37666,-822.9536520963302,-1528.5966565832496)
(37667,2104.697571528144,444.89090150408447)
(37668,-478.6941592048388,1533.0444536488503)
(37669,6430.958582488005,272.5387652060017)
(37670,6171.207233846304,667.0583649398759)
(37671,4053.055076194112,-71.27594797872007)
(37672,-1659.2506953901611,615.3527240501717)
(37673,2511.671003047144,1209.0224374067038)
(37674,-410.5316691718763,596.7831713017076)
(37675,2787.656810979126,586.3308481965214)
(37676,5855.969616808929,498.93163585383445)
(37677,281.32316441077273,454.78724997583777)
(37678,4110.987632975797,811.1669898722321)
(37679,-1068.1384653475834,-427.9892726549879)
(37680,1853.2858423849102,-2564.377398277633)
(37681,3152.5985602266155,491.92635547555983)
(37682,3099.8921649969416,924.0298404153436)
(37683,4905.141799071338,-2362.225021637045)
(37684,-1326.7778647228843,-276.5417825654149)
(37685,998.7528311213246,1024.3276642495766)
(37686,-181.69251013733447,1078.4795935256407)
(37687,5250.179656449356,-789.595174103044)
(37688,3088.105502772494,1230.7054481012747)
(37689,5100.17770040594,1208.5776577005163)
(37690,-350.5976037103683,1514.030121192336)
(37691,249.85500017006416,689.2973502697423)
(37692,1617.5525978984078,-40.47495329938829)
(37693,6167.760191120324,-124.09353813529015)
(37694,-614.4631646377966,516.0556545574218)
(37695,2046.5426248930162,1421.5159422243014)
(37696,2406.591797368019,507.93842491228133)
(37697,1259.7273239562055,1000.0871702404693)
(37698,3770.8423523701495,1264.063926095143)
(37699,5416.749656563159,586.108458342962)
(37700,3247.5590275811264,-1438.3063761480153)
(37701,-519.9474769900553,1108.8358084997162)
(37702,663.7225171413738,-2124.712658324279)
(37703,2766.084995209938,612.2392661049962)
(37704,2843.587859081221,1270.9580115471035)
(37705,2728.945889710798,396.63230334129184)
(37706,-838.7433316798415,-355.712570335716)
(37707,1614.1055551724276,1419.1808487642556)
(37708,1430.8563160620397,-154.4497531093657)
(37709,3333.06792617077,561.4231846285984)
(37710,986.96616889711,503.9354075528681)
(37711,-436.1065023000119,974.2899472592399)
(37712,946.4912155984202,909.5744999516755)
(37713,2940.438640188775,325.35635536164045)
(37714,401.3024902601028,487.0337787028402)
(37715,85.50889858964365,1695.277851623483)
(37716,5359.595464267652,-1001.5327042872086)
(37717,6221.689730542828,-482.91956641804427)
(37718,-1564.7350077423034,-242.40494008548558)
(37719,-1196.2350208421703,972.2884385809302)
(37720,-1117.1754279979505,225.7257010890171)
(37721,2993.589815124753,332.13924588728696)
(37722,2311.742524940404,-1945.3552416469902)
(37723,2992.255476005026,807.2751674391329)
(37724,1977.6017703734105,1522.48093561735)
(37725,5557.744823548361,-1803.3593203220516)
(37726,2084.5712898054626,302.6725903265178)
(37727,2655.6684330519056,532.4013087740168)
(37728,861.9830713486299,-18.235967970453203)
(37729,5120.303982128506,-69.05204944685102)
(37730,-2049.9896676189965,476.47026067227125)
(37731,4525.077539800201,622.3580044293776)
(37732,1204.2410555606475,1592.200154623948)
(37733,852.9762822904158,623.4699536962435)
(37734,3075.985255768406,-2019.7446475727484)
(37735,3261.1248086316045,902.5692195734009)
(37736,-2132.2739133359864,193.81275714188814)
(37737,-173.7976703455206,1585.4172640983015)
(37738,1453.8736658775015,1071.0295334402472)
(37739,2367.4511831892887,506.93767057266086)
(37740,2352.7734528721776,727.8819898152724)
(37741,3200.5235736101167,-1957.586683577858)
(37742,6414.835318124387,-708.3116827262565)
(37743,3199.856404050486,-1300.2022772543132)
(37744,1574.7425511402544,36.360741012729704)
(37745,4409.657205943135,-49.370547430589795)
(37746,6240.8152579258895,-1125.0702677899972)
(37747,2364.1153353898553,454.3424702696502)
(37748,-288.5508346424904,1651.244660670869)
(37749,321.7981177092297,318.6846597632393)
(37750,2681.3544611067045,359.04841813538224)
(37751,1804.36007466109,-481.585227297619)
(37752,5979.618375237682,657.273211395368)
(37753,-599.7854343208019,1348.5720703452826)
(37754,4401.8735610781005,-38.80702939815819)
(37755,3649.7510772545356,1223.700167723)
(37756,4906.142553411308,-1256.169086303562)
(37757,5048.472059516236,932.2582649877295)
(37758,862.3166561285034,691.6324437288567)
(37759,6072.688528839266,1695.389046549797)
(37760,40.030173591920175,1622.6675645234063)
(37761,1824.5975513105514,-29.355460633523762)
(37762,5834.953775673173,-1496.1277380026877)
(37763,173.46408556541428,135.76900543365628)
(37764,5274.9761250910815,-209.82482657860965)
(37765,-376.72841147193685,1184.7819433985278)
(37766,891.8945066160522,866.7644531941041)
(37767,3605.717886303086,-1915.7773911589757)
(37768,2368.6743273824686,-1458.3214629432186)
(37769,1577.967204012908,620.9124703835696)
(37770,635.3678108470049,713.3154544252902)
(37771,6345.449683898361,-384.9568360429257)
(37772,3042.0708031418035,402.3032446000725)
(37773,2002.287044088589,870.656275626272)
(37774,2723.830923085101,-1902.989974594675)
(37775,1632.6751079220558,652.0470498437062)
(37776,2424.6053754845634,1441.7534188730642)
(37777,2284.0549882058986,1425.9637392899022)
